Time,Time2,LAT,LONG,TEMP1C,TEMP1F,Humidity,Pressure,Altitude
13:23:43,13:23:43.574252,44.48044166666667,-73.20694666666667,28.0,82.4
13:23:44,13:23:44.574251,44.48043166666666,-73.20695833333333,28.0,82.4
13:23:45,13:23:45.574350,44.48042333333333,-73.20696666666666,28.0,82.4
13:23:46,13:23:46.574270,44.48041166666667,-73.20698166666666,28.0,82.4
13:23:47,13:23:47.574293,44.480399999999996,-73.20699666666665,28.0,82.4
13:23:48,13:23:48.574679,44.48038833333333,-73.20701333333334,28.0,82.4
13:23:49,13:23:49.574295,44.480381666666666,-73.20701666666668,28.0,82.4
13:23:50,13:23:50.574295,44.480375,-73.20701833333332,28.0,82.4
13:23:51,13:23:51.574307,44.48037166666666,-73.20701166666666,28.25,82.85
13:23:52,13:23:52.574306,44.48036833333334,-73.20700833333333,28.25,82.85
13:23:53,13:23:53.574304,44.48036999999999,-73.20700000000001,28.0,82.4
13:23:54,13:23:54.574317,44.48036666666667,-73.20700000000001,28.25,82.85
13:23:55,13:23:55.573869,44.480361666666674,-73.207005,28.0,82.4
13:23:56,13:23:56.574335,44.48035333333334,-73.20701166666666,28.0,82.4
13:23:57,13:23:57.574340,44.48034666666668,-73.20701666666668,28.0,82.4
13:23:58,13:23:58.574372,44.48034333333333,-73.20702333333334,28.0,82.4
13:23:59,13:23:59.574366,44.48034166666666,-73.20703333333333,28.25,82.85
13:24:00,13:24:00.574371,44.48033999999999,-73.20703833333333,28.25,82.85
13:24:01,13:24:01.574376,44.480338333333336,-73.20704666666667,28.25,82.85
13:24:02,13:24:02.574308,44.480335,-73.20705500000001,28.25,82.85
13:24:03,13:24:03.574397,44.480335,-73.20706,28.25,82.85
13:24:04,13:24:04.574390,44.48033333333333,-73.20706833333334,28.25,82.85
13:24:05,13:24:05.574387,44.48032833333333,-73.20707666666667,28.25,82.85
13:24:06,13:24:06.574398,44.48032833333333,-73.20707333333333,28.0,82.4
13:24:07,13:24:07.574296,44.48032499999999,-73.20708333333333,28.25,82.85
13:24:08,13:24:08.574415,44.48032166666667,-73.20708833333333,28.25,82.85
13:24:09,13:24:09.574426,44.48032166666667,-73.20708333333333,28.25,82.85
13:24:10,13:24:10.574415,44.48032,-73.20707999999999,28.25,82.85
13:24:11,13:24:11.574414,44.480313333333335,-73.20708333333333,28.25,82.85
13:24:12,13:24:12.574472,44.480313333333335,-73.20707999999999,28.25,82.85
13:24:13,13:24:13.574428,44.480311666666665,-73.20708166666667,28.25,82.85
13:24:14,13:24:14.574518,44.480305,-73.20708166666667,28.25,82.85
13:24:15,13:24:15.574436,44.480305,-73.20707666666667,28.25,82.85
13:24:16,13:24:16.574459,44.480305,-73.20707166666666,28.25,82.85
13:24:17,13:24:17.574453,44.480305,-73.20706833333334,28.25,82.85
13:24:18,13:24:18.574467,44.48030666666667,-73.20706166666668,28.25,82.85
13:24:19,13:24:19.574472,44.48030833333334,-73.20705500000001,28.25,82.85
13:24:20,13:24:20.574467,44.480309999999996,-73.20705166666667,28.25,82.85
13:24:21,13:24:21.574479,44.480313333333335,-73.20704833333333,28.5,83.30000000000001
13:24:22,13:24:22.574497,44.480311666666665,-73.20704833333333,28.25,82.85
13:24:23,13:24:23.574483,44.480309999999996,-73.20704666666667,28.25,82.85
13:24:24,13:24:24.574491,44.480309999999996,-73.20704666666667,28.25,82.85
13:24:25,13:24:25.574280,44.48030833333334,-73.20704666666667,28.25,82.85
13:24:26,13:24:26.574509,44.48030833333334,-73.20704666666667,28.5,83.30000000000001
13:24:27,13:24:27.574511,44.48030833333334,-73.20704666666667,28.5,83.30000000000001
13:24:28,13:24:28.574522,44.48030833333334,-73.20704500000001,28.5,83.30000000000001
13:24:29,13:24:29.574502,44.480309999999996,-73.20704500000001,28.25,82.85
13:24:30,13:24:30.574457,44.480309999999996,-73.20704333333333,28.25,82.85
13:24:31,13:24:31.574540,44.480311666666665,-73.20704333333333,28.25,82.85
13:24:32,13:24:32.574542,44.480311666666665,-73.20704333333333,28.25,82.85
13:24:33,13:24:33.574558,44.480313333333335,-73.20704333333333,28.5,83.30000000000001
13:24:34,13:24:34.574563,44.480315000000004,-73.20704333333333,28.5,83.30000000000001
13:24:35,13:24:35.574282,44.480316666666674,-73.20704166666665,28.5,83.30000000000001
13:24:36,13:24:36.574572,44.48032,-73.20704166666665,28.5,83.30000000000001
13:24:37,13:24:37.574575,44.48032166666667,-73.20704,28.25,82.85
13:24:38,13:24:38.574581,44.48032333333334,-73.20704,28.25,82.85
13:24:39,13:24:39.574582,44.48032499999999,-73.20703833333333,28.0,82.4
13:24:40,13:24:40.574581,44.48032666666666,-73.20703833333333,28.0,82.4
13:24:41,13:24:41.574159,44.48033,-73.20703833333333,28.0,82.4
13:24:42,13:24:42.574623,44.480336666666666,-73.20704,28.0,82.4
13:24:43,13:24:43.574618,44.48034333333333,-73.20704,28.0,82.4
13:24:44,13:24:44.574637,44.48035,-73.20704166666665,28.0,82.4
13:24:45,13:24:45.574634,44.48035333333334,-73.20704333333333,28.0,82.4
13:24:46,13:24:46.574646,44.480356666666665,-73.20704333333333,28.0,82.4
13:24:47,13:24:47.574739,44.480358333333335,-73.20704333333333,28.0,82.4
13:24:48,13:24:48.574652,44.480360000000005,-73.20704333333333,28.0,82.4
13:24:49,13:24:49.574648,44.48036333333333,-73.20704333333333,28.0,82.4
13:24:50,13:24:50.574588,44.480365,-73.20704333333333,28.0,82.4
13:24:51,13:24:51.574688,44.48036666666667,-73.20704166666665,28.0,82.4
13:24:52,13:24:52.574691,44.48036833333334,-73.20704,28.0,82.4
13:24:53,13:24:53.574688,44.48037166666666,-73.20703833333333,28.25,82.85
13:24:54,13:24:54.574701,44.48037666666667,-73.20703,28.25,82.85
13:24:55,13:24:55.574697,44.48038,-73.20702166666666,28.0,82.4
13:24:56,13:24:56.574700,44.48038666666666,-73.207015,28.25,82.85
13:24:57,13:24:57.574633,44.48039333333333,-73.20700833333333,28.25,82.85
13:24:58,13:24:58.574717,44.48039833333334,-73.20700166666667,28.25,82.85
13:24:59,13:24:59.574733,44.480401666666666,-73.20699833333333,28.25,82.85
13:25:00,13:25:00.574737,44.480405000000005,-73.20699666666665,28.25,82.85
13:25:01,13:25:01.574739,44.48041,-73.20699666666665,28.25,82.85
13:25:02,13:25:02.574747,44.480414999999994,-73.206995,28.25,82.85
13:25:03,13:25:03.574801,44.48041666666666,-73.20699166666667,28.25,82.85
13:25:04,13:25:04.574772,44.48042,-73.20698833333333,28.25,82.85
13:25:05,13:25:05.574765,44.48042,-73.20698666666667,28.25,82.85
13:25:06,13:25:06.574775,44.48042166666667,-73.20698999999999,28.25,82.85
13:25:07,13:25:07.574777,44.48042333333333,-73.20699166666667,28.25,82.85
13:25:08,13:25:08.574783,44.48042166666667,-73.20699333333333,28.25,82.85
13:25:09,13:25:09.574671,44.48042333333333,-73.20699166666667,28.25,82.85
13:25:10,13:25:10.574811,44.48042333333333,-73.20699166666667,28.25,82.85
13:25:11,13:25:11.574808,44.48042333333333,-73.20699166666667,28.25,82.85
13:25:12,13:25:12.574824,44.480425,-73.20699166666667,28.25,82.85
13:25:13,13:25:13.574823,44.480425,-73.20699166666667,28.25,82.85
13:25:14,13:25:14.574833,44.480425,-73.20699166666667,28.25,82.85
13:25:15,13:25:15.574852,44.480425,-73.20699333333333,28.25,82.85
13:25:16,13:25:16.574854,44.48042333333333,-73.20699333333333,28.25,82.85
13:25:17,13:25:17.574859,44.48042333333333,-73.206995,28.25,82.85
13:25:18,13:25:18.574880,44.48042333333333,-73.20699666666665,28.25,82.85
13:25:19,13:25:19.574864,44.48042333333333,-73.20699666666665,28.25,82.85
13:25:20,13:25:20.574886,44.480425,-73.20699833333333,28.25,82.85
13:25:21,13:25:21.574872,44.480425,-73.20699833333333,28.25,82.85
13:25:22,13:25:22.574884,44.480425,-73.20700000000001,28.25,82.85
13:25:23,13:25:23.574620,44.480425,-73.20700000000001,28.5,83.30000000000001
13:25:24,13:25:24.574910,44.480425,-73.20700000000001,28.5,83.30000000000001
13:25:25,13:25:25.574918,44.480425,-73.20700000000001,28.25,82.85
13:25:26,13:25:26.574911,44.480425,-73.20700000000001,28.25,82.85
13:25:27,13:25:27.574916,44.480426666666666,-73.20700000000001,28.25,82.85
13:25:28,13:25:28.574816,44.480426666666666,-73.20699833333333,28.25,82.85
13:25:29,13:25:29.574934,44.480426666666666,-73.20699833333333,28.25,82.85
13:25:30,13:25:30.574948,44.480428333333336,-73.20699666666665,28.25,82.85
13:25:31,13:25:31.574948,44.480428333333336,-73.206995,28.25,82.85
13:25:32,13:25:32.574942,44.480428333333336,-73.20699333333333,28.0,82.4
13:25:33,13:25:33.574706,44.48042999999999,-73.20699166666667,28.25,82.85
13:25:34,13:25:34.574967,44.48042999999999,-73.20699166666667,28.25,82.85
13:25:35,13:25:35.574977,44.48042999999999,-73.20699166666667,28.25,82.85
13:25:36,13:25:36.574987,44.48043166666666,-73.20698999999999,28.25,82.85
13:25:37,13:25:37.574980,44.48043166666666,-73.20698999999999,28.25,82.85
13:25:38,13:25:38.574990,44.48043166666666,-73.20698999999999,28.25,82.85
13:25:39,13:25:39.574692,44.48043166666666,-73.20698999999999,28.25,82.85
13:25:40,13:25:40.575001,44.48043166666666,-73.20698999999999,28.25,82.85
13:25:41,13:25:41.575016,44.48043166666666,-73.20698999999999,28.25,82.85
13:25:42,13:25:42.575022,44.48043166666666,-73.20698999999999,28.0,82.4
13:25:43,13:25:43.575053,44.48042999999999,-73.20698999999999,28.25,82.85
13:25:44,13:25:44.575032,44.48043166666666,-73.20699166666667,28.25,82.85
13:25:45,13:25:45.575026,44.48043166666666,-73.20699333333333,28.25,82.85
13:25:46,13:25:46.575037,44.48043333333333,-73.206995,28.25,82.85
13:25:47,13:25:47.574918,44.48043333333333,-73.20699666666665,28.25,82.85
13:25:48,13:25:48.575046,44.48043500000001,-73.20700000000001,28.25,82.85
13:25:49,13:25:49.575054,44.48043833333333,-73.20700833333333,28.25,82.85
13:25:50,13:25:50.575056,44.48044166666667,-73.20701333333334,28.25,82.85
13:25:51,13:25:51.575060,44.48044333333334,-73.20701666666668,28.25,82.85
13:25:52,13:25:52.575088,44.480446666666666,-73.20702333333334,28.25,82.85
13:25:53,13:25:53.575073,44.480450000000005,-73.20702833333333,28.25,82.85
13:25:54,13:25:54.575086,44.48045333333333,-73.20703333333333,28.25,82.85
13:25:55,13:25:55.575093,44.48045833333334,-73.20703333333333,28.5,83.30000000000001
13:25:56,13:25:56.575097,44.48046166666666,-73.20703333333333,28.5,83.30000000000001
13:25:57,13:25:57.575117,44.48046666666667,-73.20703666666667,28.5,83.30000000000001
13:25:58,13:25:58.575121,44.48046833333333,-73.20703499999999,28.5,83.30000000000001
13:25:59,13:25:59.575113,44.48046833333333,-73.20703166666667,28.5,83.30000000000001
13:26:00,13:26:00.575111,44.48046833333333,-73.20703,28.5,83.30000000000001
13:26:01,13:26:01.575126,44.480471666666666,-73.20703166666667,28.5,83.30000000000001
13:26:02,13:26:02.575139,44.480471666666666,-73.20703,28.5,83.30000000000001
13:26:03,13:26:03.575147,44.480471666666666,-73.20703,28.5,83.30000000000001
13:26:04,13:26:04.575149,44.48046833333333,-73.20702833333333,28.5,83.30000000000001
13:26:05,13:26:05.575150,44.48046666666667,-73.20703166666667,28.5,83.30000000000001
13:26:06,13:26:06.575274,44.48046666666667,-73.20703499999999,28.5,83.30000000000001
13:26:07,13:26:07.575178,44.48046666666667,-73.20704,28.5,83.30000000000001
13:26:08,13:26:08.575164,44.48046833333333,-73.20704166666665,28.5,83.30000000000001
13:26:09,13:26:09.575171,44.48047,-73.20704166666665,28.0,82.4
13:26:10,13:26:10.575177,44.48047,-73.20704333333333,28.5,83.30000000000001
13:26:11,13:26:11.575182,44.480471666666666,-73.20704333333333,28.5,83.30000000000001
13:26:12,13:26:12.575188,44.480473333333336,-73.20704333333333,28.5,83.30000000000001
13:26:13,13:26:13.575191,44.480473333333336,-73.20704333333333,28.5,83.30000000000001
13:26:14,13:26:14.575204,44.480473333333336,-73.20704333333333,28.5,83.30000000000001
13:26:15,13:26:15.575070,44.48047499999999,-73.20704333333333,28.5,83.30000000000001
13:26:16,13:26:16.575214,44.48047499999999,-73.20704166666665,28.5,83.30000000000001
13:26:17,13:26:17.575215,44.48047499999999,-73.20704166666665,28.5,83.30000000000001
13:26:18,13:26:18.575228,44.48047499999999,-73.20704166666665,28.5,83.30000000000001
13:26:19,13:26:19.575123,44.48047499999999,-73.20704,28.5,83.30000000000001
13:26:20,13:26:20.575249,44.48047499999999,-73.20704,28.5,83.30000000000001
13:26:21,13:26:21.575268,44.480473333333336,-73.20703833333333,28.5,83.30000000000001
13:26:22,13:26:22.575254,44.48047499999999,-73.20703833333333,28.5,83.30000000000001
13:26:23,13:26:23.575242,44.48047499999999,-73.20703666666667,28.5,83.30000000000001
13:26:24,13:26:24.575264,44.48047499999999,-73.20703666666667,28.5,83.30000000000001
13:26:25,13:26:25.575267,44.480473333333336,-73.20703666666667,28.5,83.30000000000001
13:26:26,13:26:26.575288,44.480473333333336,-73.20703499999999,28.5,83.30000000000001
13:26:27,13:26:27.575290,44.480473333333336,-73.20703499999999,28.5,83.30000000000001
13:26:28,13:26:28.575287,44.480471666666666,-73.20703333333333,28.5,83.30000000000001
13:26:29,13:26:29.575302,44.480471666666666,-73.20703333333333,28.5,83.30000000000001
13:26:30,13:26:30.575319,44.48047,-73.20703166666667,28.25,82.85
13:26:31,13:26:31.575315,44.48047,-73.20703,28.25,82.85
13:26:32,13:26:32.575329,44.48046833333333,-73.20702833333333,28.25,82.85
13:26:33,13:26:33.575328,44.48046666666667,-73.20702833333333,28.25,82.85
13:26:34,13:26:34.575365,44.480465,-73.20702666666666,28.25,82.85
13:26:35,13:26:35.575385,44.48046333333333,-73.207025,28.25,82.85
13:26:36,13:26:36.575350,44.480459999999994,-73.20702333333334,28.25,82.85
13:26:37,13:26:37.575064,44.48045833333334,-73.20702333333334,28.25,82.85
13:26:38,13:26:38.575372,44.48045666666667,-73.20702166666666,28.25,82.85
13:26:39,13:26:39.575381,44.48045333333333,-73.20702,28.25,82.85
13:26:40,13:26:40.575379,44.480451666666674,-73.20702,28.25,82.85
13:26:41,13:26:41.575257,44.480450000000005,-73.20701833333332,28.25,82.85
13:26:42,13:26:42.575392,44.480448333333335,-73.20701666666668,28.25,82.85
13:26:43,13:26:43.575401,44.480448333333335,-73.207015,28.25,82.85
13:26:44,13:26:44.575410,44.480446666666666,-73.20701333333334,28.25,82.85
13:26:45,13:26:45.575341,44.480446666666666,-73.20701166666666,28.25,82.85
13:26:46,13:26:46.575420,44.480446666666666,-73.20701000000001,28.25,82.85
13:26:47,13:26:47.575427,44.480444999999996,-73.20700666666667,28.25,82.85
13:26:48,13:26:48.575428,44.480444999999996,-73.207005,28.25,82.85
13:26:49,13:26:49.575425,44.480444999999996,-73.207005,28.25,82.85
13:26:50,13:26:50.575485,44.480444999999996,-73.207005,28.5,83.30000000000001
13:26:51,13:26:51.575455,44.48044333333334,-73.207005,28.5,83.30000000000001
13:26:52,13:26:52.575473,44.48044333333334,-73.207005,28.25,82.85
13:26:53,13:26:53.575466,44.48044333333334,-73.207005,28.25,82.85
13:26:54,13:26:54.575479,44.48044166666667,-73.20700666666667,28.25,82.85
13:26:55,13:26:55.575472,44.48044166666667,-73.20701000000001,28.5,83.30000000000001
13:26:56,13:26:56.575585,44.48044166666667,-73.20701166666666,28.25,82.85
13:26:57,13:26:57.575490,44.48044,-73.207015,28.25,82.85
13:26:58,13:26:58.575512,44.48044,-73.20701833333332,28.25,82.85
13:26:59,13:26:59.575515,44.48044,-73.20702166666666,28.25,82.85
13:27:00,13:27:00.575520,44.480448333333335,-73.20703666666667,28.25,82.85
13:27:01,13:27:01.575527,44.480455,-73.20705333333333,28.25,82.85
13:27:02,13:27:02.575555,44.48045333333333,-73.20706333333332,25.5,77.9
13:27:03,13:27:03.575540,44.480451666666674,-73.207075,28.25,82.85
13:27:04,13:27:04.575515,44.480451666666674,-73.20708333333333,28.25,82.85
13:27:05,13:27:05.575559,44.48045333333333,-73.207095,28.25,82.85
13:27:06,13:27:06.575570,44.48045666666667,-73.20710666666668,28.25,82.85
13:27:07,13:27:07.575579,44.48046166666666,-73.20712,28.25,82.85
13:27:08,13:27:08.575574,44.48046666666667,-73.20713500000001,28.25,82.85
13:27:09,13:27:09.575579,44.480465,-73.20714500000001,28.25,82.85
13:27:10,13:27:10.575595,44.480459999999994,-73.20715166666668,28.25,82.85
13:27:11,13:27:11.575594,44.48045333333333,-73.20715666666666,28.25,82.85
13:27:12,13:27:12.575611,44.480446666666666,-73.20716,28.0,82.4
13:27:13,13:27:13.575608,44.48044,-73.20716166666666,28.25,82.85
13:27:14,13:27:14.575614,44.48043333333333,-73.20716333333333,28.25,82.85
13:27:15,13:27:15.575622,44.48043666666668,-73.207175,28.0,82.4
13:27:16,13:27:16.575663,44.48043166666666,-73.20717666666665,28.25,82.85
13:27:17,13:27:17.575654,44.48042333333333,-73.207175,28.0,82.4
13:27:18,13:27:18.575673,44.480414999999994,-73.20717666666665,28.0,82.4
13:27:19,13:27:19.575673,44.480405000000005,-73.207175,28.0,82.4
13:27:20,13:27:20.575662,44.480395,-73.20718000000001,28.25,82.85
13:27:21,13:27:21.575690,44.48038499999999,-73.20718166666667,28.0,82.4
13:27:22,13:27:22.575695,44.48037666666667,-73.20717833333333,28.25,82.85
13:27:23,13:27:23.575693,44.48036999999999,-73.20718000000001,28.0,82.4
13:27:24,13:27:24.575596,44.48036333333333,-73.20718333333333,28.0,82.4
13:27:25,13:27:25.575706,44.48036833333334,-73.20717166666667,28.0,82.4
13:27:26,13:27:26.575724,44.48036666666667,-73.20716333333333,28.0,82.4
13:27:27,13:27:27.575708,44.48036333333333,-73.20715833333334,28.0,82.4
13:27:28,13:27:28.575711,44.480360000000005,-73.207155,28.0,82.4
13:27:29,13:27:29.575729,44.480356666666665,-73.20715166666668,28.0,82.4
13:27:30,13:27:30.575759,44.48035333333334,-73.20715166666668,27.75,81.95
13:27:31,13:27:31.575292,44.48035166666667,-73.20715333333332,28.0,82.4
13:27:32,13:27:32.575745,44.48034833333333,-73.20715333333332,28.0,82.4
13:27:33,13:27:33.575745,44.48034666666668,-73.20715333333332,28.0,82.4
13:27:34,13:27:34.575751,44.48034500000001,-73.20715333333332,28.0,82.4
13:27:35,13:27:35.575774,44.48034333333333,-73.20715333333332,28.0,82.4
13:27:36,13:27:36.575762,44.48034333333333,-73.20715333333332,28.0,82.4
13:27:37,13:27:37.575656,44.48034166666666,-73.20715166666668,28.0,82.4
13:27:38,13:27:38.575798,44.48034166666666,-73.20715166666668,28.0,82.4
13:27:39,13:27:39.575796,44.48034166666666,-73.20715166666668,28.0,82.4
13:27:40,13:27:40.575796,44.48034166666666,-73.20715166666668,28.0,82.4
13:27:41,13:27:41.575799,44.48034166666666,-73.20715166666668,28.0,82.4
13:27:42,13:27:42.575812,44.48033999999999,-73.20715,28.0,82.4
13:27:43,13:27:43.575795,44.48033999999999,-73.20714833333334,28.0,82.4
13:27:44,13:27:44.575815,44.48033999999999,-73.20714666666666,28.0,82.4
13:27:45,13:27:45.575811,44.480338333333336,-73.20714333333333,27.75,81.95
13:27:46,13:27:46.575829,44.480338333333336,-73.20714,27.75,81.95
13:27:47,13:27:47.575848,44.480338333333336,-73.20713833333333,27.75,81.95
13:27:48,13:27:48.575843,44.480338333333336,-73.20713500000001,27.75,81.95
13:27:49,13:27:49.575847,44.480336666666666,-73.20713166666665,27.75,81.95
13:27:50,13:27:50.575850,44.480335,-73.20713166666665,28.0,82.4
13:27:51,13:27:51.575847,44.480335,-73.20713,28.0,82.4
13:27:52,13:27:52.575863,44.48033333333333,-73.20712833333333,28.0,82.4
13:27:53,13:27:53.575873,44.48033333333333,-73.20712499999999,28.0,82.4
13:27:54,13:27:54.575858,44.48033333333333,-73.20712499999999,28.0,82.4
13:27:55,13:27:55.575867,44.48033166666667,-73.20712333333333,28.0,82.4
13:27:56,13:27:56.575891,44.48033166666667,-73.20712166666667,28.0,82.4
13:27:57,13:27:57.575886,44.48033,-73.20712,28.0,82.4
13:27:58,13:27:58.575899,44.48033,-73.20711833333333,28.0,82.4
13:27:59,13:27:59.575893,44.48032833333333,-73.20711666666666,28.0,82.4
13:28:00,13:28:00.575903,44.48032666666666,-73.207115,28.0,82.4
13:28:01,13:28:01.575902,44.48032666666666,-73.20711333333334,28.0,82.4
13:28:02,13:28:02.575915,44.48032499999999,-73.20711166666666,28.0,82.4
13:28:03,13:28:03.575928,44.48032499999999,-73.20711,28.0,82.4
13:28:04,13:28:04.575938,44.48032333333334,-73.20710833333332,28.0,82.4
13:28:05,13:28:05.575947,44.48032333333334,-73.20710666666668,28.0,82.4
13:28:06,13:28:06.575952,44.48032166666667,-73.207105,28.0,82.4
13:28:07,13:28:07.575947,44.48032166666667,-73.20710333333334,28.0,82.4
13:28:08,13:28:08.575957,44.48032,-73.20710166666666,28.0,82.4
13:28:09,13:28:09.575987,44.48031833333333,-73.20710000000001,28.0,82.4
13:28:10,13:28:10.575979,44.48031833333333,-73.20709833333333,28.0,82.4
13:28:11,13:28:11.575970,44.480316666666674,-73.20709833333333,28.0,82.4
13:28:12,13:28:12.576010,44.480316666666674,-73.20709666666667,28.0,82.4
13:28:13,13:28:13.575993,44.480315000000004,-73.20709666666667,28.0,82.4
13:28:14,13:28:14.576037,44.480315000000004,-73.20709833333333,28.0,82.4
13:28:15,13:28:15.576021,44.480315000000004,-73.20709666666667,28.25,82.85
13:28:16,13:28:16.576016,44.480315000000004,-73.20709666666667,28.25,82.85
13:28:17,13:28:17.576032,44.480315000000004,-73.20709666666667,28.25,82.85
13:28:18,13:28:18.576038,44.480316666666674,-73.20709666666667,28.25,82.85
13:28:19,13:28:19.576047,44.480316666666674,-73.20709666666667,28.25,82.85
13:28:20,13:28:20.576053,44.48031833333333,-73.20709833333333,28.25,82.85
13:28:21,13:28:21.576069,44.48032,-73.20709833333333,28.25,82.85
13:28:22,13:28:22.576079,44.48032166666667,-73.20709833333333,28.25,82.85
13:28:23,13:28:23.576080,44.48032333333334,-73.20709833333333,28.25,82.85
13:28:24,13:28:24.576081,44.48032499999999,-73.20709833333333,28.5,83.30000000000001
13:28:25,13:28:25.576100,44.48032666666666,-73.20710000000001,28.25,82.85
13:28:26,13:28:26.576103,44.48032833333333,-73.20710000000001,28.5,83.30000000000001
13:28:27,13:28:27.576103,44.48033166666667,-73.20709833333333,28.5,83.30000000000001
13:28:28,13:28:28.576095,44.48033333333333,-73.20709833333333,28.5,83.30000000000001
13:28:29,13:28:29.576103,44.480335,-73.20709833333333,28.5,83.30000000000001
13:28:30,13:28:30.576293,44.480338333333336,-73.20709833333333,28.25,82.85
13:28:31,13:28:31.576110,44.48033999999999,-73.20709833333333,28.25,82.85
13:28:32,13:28:32.575325,44.48034166666666,-73.20709833333333,28.25,82.85
13:28:33,13:28:33.575323,44.48034333333333,-73.20709833333333,28.25,82.85
13:28:34,13:28:34.575320,44.48034500000001,-73.20710000000001,28.25,82.85
13:28:35,13:28:35.575325,44.48034666666668,-73.20710000000001,28.25,82.85
13:28:36,13:28:36.575333,44.48034833333333,-73.20710000000001,28.25,82.85
13:28:37,13:28:37.575340,44.48035,-73.20710000000001,28.25,82.85
13:28:38,13:28:38.575354,44.48035166666667,-73.20710000000001,28.25,82.85
13:28:39,13:28:39.575356,44.48035333333334,-73.20710000000001,28.25,82.85
13:28:40,13:28:40.575354,44.480354999999996,-73.20710000000001,28.25,82.85
13:28:41,13:28:41.575359,44.480356666666665,-73.20710000000001,28.25,82.85
13:28:42,13:28:42.576179,44.480356666666665,-73.20710000000001,28.25,82.85
13:28:43,13:28:43.576176,44.480358333333335,-73.20710000000001,28.25,82.85
13:28:44,13:28:44.576185,44.480360000000005,-73.20710000000001,28.25,82.85
13:28:45,13:28:45.576199,44.480360000000005,-73.20710000000001,28.25,82.85
13:28:46,13:28:46.576202,44.480361666666674,-73.20710000000001,28.25,82.85
13:28:47,13:28:47.576213,44.480361666666674,-73.20710000000001,28.25,82.85
13:28:48,13:28:48.576220,44.480361666666674,-73.20709833333333,28.25,82.85
13:28:49,13:28:49.576087,44.48036333333333,-73.20709833333333,28.25,82.85
13:28:50,13:28:50.576229,44.48036333333333,-73.20709666666667,28.25,82.85
13:28:51,13:28:51.576257,44.48036333333333,-73.20709666666667,28.25,82.85
13:28:52,13:28:52.576245,44.480365,-73.207095,28.25,82.85
13:28:53,13:28:53.576250,44.480365,-73.20709333333333,28.25,82.85
13:28:54,13:28:54.576254,44.480365,-73.20709000000001,28.25,82.85
13:28:55,13:28:55.576259,44.480365,-73.20708833333333,28.25,82.85
13:28:56,13:28:56.576274,44.480365,-73.20708666666665,28.25,82.85
13:28:57,13:28:57.576283,44.48036666666667,-73.20708333333333,28.25,82.85
13:28:58,13:28:58.576292,44.48036666666667,-73.20708166666667,28.25,82.85
13:28:59,13:28:59.576288,44.48036833333334,-73.20707999999999,28.5,83.30000000000001
13:29:00,13:29:00.576286,44.48036833333334,-73.20707833333333,28.5,83.30000000000001
13:29:01,13:29:01.576298,44.48036833333334,-73.20707833333333,28.5,83.30000000000001
13:29:02,13:29:02.576308,44.48036833333334,-73.20707666666667,28.5,83.30000000000001
13:29:03,13:29:03.576304,44.48036833333334,-73.20707666666667,28.5,83.30000000000001
13:29:04,13:29:04.576330,44.48036999999999,-73.20707666666667,28.5,83.30000000000001
13:29:05,13:29:05.576325,44.48036999999999,-73.20707833333333,28.25,82.85
13:29:06,13:29:06.576331,44.48036999999999,-73.20707833333333,28.25,82.85
13:29:07,13:29:07.576325,44.48036999999999,-73.20707999999999,28.5,83.30000000000001
13:29:08,13:29:08.576349,44.48037166666666,-73.20707999999999,28.5,83.30000000000001
13:29:09,13:29:09.576360,44.48037166666666,-73.20708166666667,27.25,81.05000000000001
13:29:10,13:29:10.576349,44.48037166666666,-73.20708333333333,28.5,83.30000000000001
13:29:11,13:29:11.576366,44.48037166666666,-73.207085,28.25,82.85
13:29:12,13:29:12.576366,44.48037166666666,-73.207085,28.5,83.30000000000001
13:29:13,13:29:13.576363,44.48037166666666,-73.20708666666665,28.5,83.30000000000001
13:29:14,13:29:14.576372,44.48037166666666,-73.20708833333333,28.25,82.85
13:29:15,13:29:15.576409,44.48036999999999,-73.20709000000001,28.5,83.30000000000001
13:29:16,13:29:16.576397,44.48036999999999,-73.20709166666667,28.25,82.85
13:29:17,13:29:17.576405,44.48036833333334,-73.20709333333333,28.5,83.30000000000001
13:29:18,13:29:18.576395,44.48036833333334,-73.207095,28.25,82.85
13:29:19,13:29:19.576405,44.48036666666667,-73.20709666666667,28.5,83.30000000000001
13:29:20,13:29:20.576423,44.48036666666667,-73.20709833333333,28.25,82.85
13:29:21,13:29:21.576422,44.480365,-73.20709833333333,28.25,82.85
13:29:22,13:29:22.576435,44.48036333333333,-73.20710000000001,28.25,82.85
13:29:23,13:29:23.576439,44.48036333333333,-73.20710000000001,28.25,82.85
13:29:24,13:29:24.576452,44.480361666666674,-73.20710166666666,28.25,82.85
13:29:25,13:29:25.576451,44.480360000000005,-73.20710166666666,28.25,82.85
13:29:26,13:29:26.576457,44.480358333333335,-73.20710333333334,28.25,82.85
13:29:27,13:29:27.576461,44.480358333333335,-73.20710333333334,28.25,82.85
13:29:28,13:29:28.576450,44.480356666666665,-73.207105,28.25,82.85
13:29:29,13:29:29.576459,44.480354999999996,-73.20710666666668,28.25,82.85
13:29:30,13:29:30.576466,44.480354999999996,-73.20710833333332,28.25,82.85
13:29:31,13:29:31.576459,44.48035333333334,-73.20711,28.25,82.85
13:29:32,13:29:32.576470,44.48035166666667,-73.20711166666666,28.25,82.85
